timestamp,open,high,low,close,volume
2025-11-16T05:30:00+00:00,141.71,141.75,141.43,141.53,11314.163
2025-11-16T05:45:00+00:00,141.54,141.78,141.31,141.46,15330.932
2025-11-16T06:00:00+00:00,141.46,142.17,141.33,142.01,13243.763
2025-11-16T06:15:00+00:00,142.02,142.13,141.82,142.01,10540.421
2025-11-16T06:30:00+00:00,142.0,142.13,141.87,141.95,12256.296
2025-11-16T06:45:00+00:00,141.94,142.17,141.57,141.68,12225.525
2025-11-16T07:00:00+00:00,141.69,142.01,141.54,141.64,13845.327
2025-11-16T07:15:00+00:00,141.63,141.74,141.21,141.38,17242.694
2025-11-16T07:30:00+00:00,141.38,141.83,141.38,141.77,11113.758
2025-11-16T07:45:00+00:00,141.77,142.46,141.77,142.31,30245.664
2025-11-16T08:00:00+00:00,142.31,142.63,141.89,141.95,16995.808
2025-11-16T08:15:00+00:00,141.95,142.03,141.67,141.75,10945.903
2025-11-16T08:30:00+00:00,141.76,142.0,141.63,142.0,8413.589
2025-11-16T08:45:00+00:00,141.99,142.45,141.79,142.21,12881.098
2025-11-16T09:00:00+00:00,142.21,142.27,141.44,141.75,17491.658
2025-11-16T09:15:00+00:00,141.74,142.1,141.38,142.04,15141.074
2025-11-16T09:30:00+00:00,142.05,142.34,141.96,142.2,10905.382
2025-11-16T09:45:00+00:00,142.2,143.38,142.12,143.29,46577.685
2025-11-16T10:00:00+00:00,143.28,143.34,143.01,143.21,33209.355
2025-11-16T10:15:00+00:00,143.21,143.24,142.86,143.0,22657.784
2025-11-16T10:30:00+00:00,143.01,143.11,142.7,142.79,17965.188
2025-11-16T10:45:00+00:00,142.79,143.09,142.77,142.93,14010.288
2025-11-16T11:00:00+00:00,142.94,143.12,141.97,142.04,27488.472
2025-11-16T11:15:00+00:00,142.03,142.41,140.33,140.54,70695.883
2025-11-16T11:30:00+00:00,140.54,140.7,139.61,139.72,61406.877
2025-11-16T11:45:00+00:00,139.73,140.23,139.5,139.92,49521.44
2025-11-16T12:00:00+00:00,139.91,140.41,139.86,139.87,39860.719
2025-11-16T12:15:00+00:00,139.86,140.63,139.81,140.26,43324.731
2025-11-16T12:30:00+00:00,140.26,140.32,139.1,140.24,36182.379
2025-11-16T12:45:00+00:00,140.24,140.56,139.82,140.04,32007.022
2025-11-16T13:00:00+00:00,140.04,140.58,139.48,140.37,36431.706
2025-11-16T13:15:00+00:00,140.37,140.53,139.7,139.71,14245.21
2025-11-16T13:30:00+00:00,139.7,140.17,139.39,139.39,28390.519
2025-11-16T13:45:00+00:00,139.38,139.65,138.82,139.47,25947.173
2025-11-16T14:00:00+00:00,139.46,140.04,139.46,139.6,21664.454
2025-11-16T14:15:00+00:00,139.6,139.82,139.46,139.76,13383.02
2025-11-16T14:30:00+00:00,139.77,140.85,139.65,140.68,20040.916
2025-11-16T14:45:00+00:00,140.67,140.76,140.33,140.43,12989.802
2025-11-16T15:00:00+00:00,140.43,140.48,139.98,139.98,16577.063
2025-11-16T15:15:00+00:00,139.97,140.29,139.6,139.78,12367.314
2025-11-16T15:30:00+00:00,139.78,139.84,139.44,139.6,15251.649
2025-11-16T15:45:00+00:00,139.59,139.69,137.15,137.48,131887.22
2025-11-16T16:00:00+00:00,137.47,138.23,136.51,136.58,136929.848
2025-11-16T16:15:00+00:00,136.58,136.85,136.0,136.37,59118.086
2025-11-16T16:30:00+00:00,136.36,136.82,135.86,136.5,72593.368
2025-11-16T16:45:00+00:00,136.5,136.76,135.38,135.73,90746.179
2025-11-16T17:00:00+00:00,135.73,136.07,135.31,135.71,54085.877
2025-11-16T17:15:00+00:00,135.72,136.43,135.3,136.13,69012.524
2025-11-16T17:30:00+00:00,136.12,136.39,135.28,135.36,48675.093
2025-11-16T17:45:00+00:00,135.36,136.18,134.42,135.83,129511.996
2025-11-16T18:00:00+00:00,135.83,138.51,135.58,138.17,99443.872
2025-11-16T18:15:00+00:00,138.17,138.43,136.86,137.05,83126.932
2025-11-16T18:30:00+00:00,137.05,137.14,135.61,135.84,70368.892
2025-11-16T18:45:00+00:00,135.85,136.01,135.25,135.84,43970.182
2025-11-16T19:00:00+00:00,135.84,137.83,135.74,137.62,51818.998
2025-11-16T19:15:00+00:00,137.61,138.03,136.87,137.45,25101.84
2025-11-16T19:30:00+00:00,137.44,138.01,137.1,137.36,30434.832
2025-11-16T19:45:00+00:00,137.37,137.81,136.7,136.83,48396.155
2025-11-16T20:00:00+00:00,136.83,137.98,136.73,137.69,45661.853
2025-11-16T20:15:00+00:00,137.69,138.17,137.13,137.9,26731.891
2025-11-16T20:30:00+00:00,137.9,137.98,137.2,137.32,19406.67
2025-11-16T20:45:00+00:00,137.32,137.34,136.63,136.65,16809.168
2025-11-16T21:00:00+00:00,136.65,136.78,135.66,136.06,46600.035
2025-11-16T21:15:00+00:00,136.06,136.15,135.43,135.68,27886.918
2025-11-16T21:30:00+00:00,135.69,136.11,135.55,135.96,32482.352
2025-11-16T21:45:00+00:00,135.97,136.47,135.94,136.43,33399.22
2025-11-16T22:00:00+00:00,136.44,136.8,135.09,136.46,46006.723
2025-11-16T22:15:00+00:00,136.46,136.75,135.98,136.45,32526.435
2025-11-16T22:30:00+00:00,136.44,136.5,135.5,135.62,30278.673
2025-11-16T22:45:00+00:00,135.63,137.95,135.55,137.31,42197.685
2025-11-16T23:00:00+00:00,137.31,137.64,134.91,136.98,131845.426
2025-11-16T23:15:00+00:00,136.99,138.14,136.61,137.47,66028.576
2025-11-16T23:30:00+00:00,137.47,137.98,136.91,137.6,56379.04
2025-11-16T23:45:00+00:00,137.6,137.88,137.14,137.17,22600.51
2025-11-17T00:00:00+00:00,137.17,137.5,136.79,136.94,34544.458
2025-11-17T00:15:00+00:00,136.93,138.38,136.09,138.33,57774.857
2025-11-17T00:30:00+00:00,138.34,139.5,137.85,138.86,77965.944
2025-11-17T00:45:00+00:00,138.86,139.51,138.67,139.17,57884.616
2025-11-17T01:00:00+00:00,139.17,139.49,138.69,138.91,49479.948
2025-11-17T01:15:00+00:00,138.91,139.08,138.26,138.9,48137.667
2025-11-17T01:30:00+00:00,138.9,139.22,138.38,138.89,31831.069
2025-11-17T01:45:00+00:00,138.89,139.13,138.14,138.26,36432.609
2025-11-17T02:00:00+00:00,138.26,139.26,137.96,139.18,67082.062
2025-11-17T02:15:00+00:00,139.17,139.36,138.65,138.98,32605.023
2025-11-17T02:30:00+00:00,138.97,139.12,138.47,138.65,16060.427
2025-11-17T02:45:00+00:00,138.64,138.91,138.53,138.89,13325.157
2025-11-17T03:00:00+00:00,138.89,140.29,138.86,140.28,43972.194
2025-11-17T03:15:00+00:00,140.28,140.79,139.98,140.18,63223.612
2025-11-17T03:30:00+00:00,140.19,140.29,139.81,139.98,19418.673
2025-11-17T03:45:00+00:00,139.98,140.32,139.88,140.28,28437.748
2025-11-17T04:00:00+00:00,140.28,140.47,139.83,139.87,29495.86
2025-11-17T04:15:00+00:00,139.88,140.8,139.66,140.72,51110.433
2025-11-17T04:30:00+00:00,140.71,140.78,140.36,140.68,21606.051
2025-11-17T04:45:00+00:00,140.69,140.72,140.29,140.36,18312.653
2025-11-17T05:00:00+00:00,140.36,140.5,139.98,140.09,15968.972
2025-11-17T05:15:00+00:00,140.09,140.5,139.85,140.49,20809.973
2025-11-17T05:30:00+00:00,140.5,140.58,140.0,140.32,17064.785
2025-11-17T05:45:00+00:00,140.32,140.83,140.28,140.6,18118.683
2025-11-17T06:00:00+00:00,140.59,140.8,140.13,140.59,19216.573
2025-11-17T06:15:00+00:00,140.59,141.56,140.56,141.02,32989.041
2025-11-17T06:30:00+00:00,141.03,141.09,140.58,140.85,21926.98
2025-11-17T06:45:00+00:00,140.85,141.5,140.76,141.38,22773.202
2025-11-17T07:00:00+00:00,141.38,141.71,141.09,141.35,26168.296
2025-11-17T07:15:00+00:00,141.34,141.85,141.33,141.48,23322.309
2025-11-17T07:30:00+00:00,141.48,141.7,141.24,141.59,22880.836
2025-11-17T07:45:00+00:00,141.58,141.83,141.3,141.33,19956.055
2025-11-17T08:00:00+00:00,141.33,141.47,141.09,141.1,33478.715
2025-11-17T08:15:00+00:00,141.1,141.79,141.01,141.61,31989.864
2025-11-17T08:30:00+00:00,141.62,141.69,141.01,141.02,41748.166
2025-11-17T08:45:00+00:00,141.01,141.63,141.01,141.35,53923.318
2025-11-17T09:00:00+00:00,141.35,141.67,140.94,141.6,39609.838
2025-11-17T09:15:00+00:00,141.6,142.19,141.58,141.63,56819.067
2025-11-17T09:30:00+00:00,141.62,142.26,141.24,142.15,33332.637
2025-11-17T09:45:00+00:00,142.16,142.64,141.97,142.0,36804.867
2025-11-17T10:00:00+00:00,142.0,142.36,141.87,142.28,50952.951
2025-11-17T10:15:00+00:00,142.28,142.42,141.8,141.87,26360.642
2025-11-17T10:30:00+00:00,141.87,142.33,141.81,142.22,20365.894
2025-11-17T10:45:00+00:00,142.22,142.52,142.14,142.27,18521.501
2025-11-17T11:00:00+00:00,142.27,142.7,142.1,142.39,16125.78
2025-11-17T11:15:00+00:00,142.38,142.63,142.29,142.41,17848.685
2025-11-17T11:30:00+00:00,142.42,142.8,141.89,141.92,26895.585
2025-11-17T11:45:00+00:00,141.92,142.31,141.72,141.9,25733.017
2025-11-17T12:00:00+00:00,141.9,142.1,141.56,141.58,32620.067
2025-11-17T12:15:00+00:00,141.59,142.06,141.59,142.04,22605.617
2025-11-17T12:30:00+00:00,142.04,142.65,141.63,142.41,35530.834
2025-11-17T12:45:00+00:00,142.41,142.41,141.78,141.78,20272.74
2025-11-17T13:00:00+00:00,141.79,141.99,140.64,140.88,80235.946
2025-11-17T13:15:00+00:00,140.88,141.19,140.45,140.59,44838.853
2025-11-17T13:30:00+00:00,140.58,140.88,137.78,138.94,153764.583
2025-11-17T13:45:00+00:00,138.93,139.28,137.14,138.03,129675.98
2025-11-17T14:00:00+00:00,138.02,138.46,136.8,137.57,76171.886
2025-11-17T14:15:00+00:00,137.56,138.72,137.2,137.52,64300.87
2025-11-17T14:30:00+00:00,137.53,143.28,137.15,141.02,324033.888
2025-11-17T14:45:00+00:00,141.01,142.0,139.73,140.14,95003.013
2025-11-17T15:00:00+00:00,140.15,140.8,138.44,138.79,74132.392
2025-11-17T15:15:00+00:00,138.79,139.4,136.87,138.85,111078.97
2025-11-17T15:30:00+00:00,138.86,139.18,137.01,137.74,60678.736
2025-11-17T15:45:00+00:00,137.73,138.07,136.86,137.16,49108.915
2025-11-17T16:00:00+00:00,137.16,137.21,135.05,135.12,115788.152
2025-11-17T16:15:00+00:00,135.12,135.86,133.3,135.28,341503.344
2025-11-17T16:30:00+00:00,135.28,136.24,134.83,135.07,80170.414
2025-11-17T16:45:00+00:00,135.07,136.14,134.31,135.88,82727.203
2025-11-17T17:00:00+00:00,135.87,135.94,134.69,134.77,59750.577
2025-11-17T17:15:00+00:00,134.77,135.05,133.94,134.03,89843.131
2025-11-17T17:30:00+00:00,134.03,134.13,132.22,132.46,148279.809
2025-11-17T17:45:00+00:00,132.45,132.59,131.75,132.04,124676.218
2025-11-17T18:00:00+00:00,132.03,133.17,131.49,131.6,116459.414
2025-11-17T18:15:00+00:00,131.61,131.89,131.0,131.11,112836.082
2025-11-17T18:30:00+00:00,131.1,131.53,130.56,131.27,91855.306
2025-11-17T18:45:00+00:00,131.26,131.9,130.44,130.52,96504.825
2025-11-17T19:00:00+00:00,130.52,131.07,130.02,130.26,63726.54
2025-11-17T19:15:00+00:00,130.26,130.47,129.72,130.36,125247.155
2025-11-17T19:30:00+00:00,130.35,131.33,129.37,130.35,129603.677
2025-11-17T19:45:00+00:00,130.35,130.56,129.57,129.65,97741.22
2025-11-17T20:00:00+00:00,129.64,130.33,128.82,129.71,100380.643
2025-11-17T20:15:00+00:00,129.72,130.8,129.67,130.06,74548.535
2025-11-17T20:30:00+00:00,130.07,130.37,129.34,129.59,66378.66
2025-11-17T20:45:00+00:00,129.59,130.88,129.42,130.31,80341.626
2025-11-17T21:00:00+00:00,130.32,131.01,130.12,130.84,75559.153
2025-11-17T21:15:00+00:00,130.83,130.83,129.85,130.4,45300.03
2025-11-17T21:30:00+00:00,130.39,130.89,129.83,130.44,30857.577
2025-11-17T21:45:00+00:00,130.43,130.87,130.09,130.7,23491.473
2025-11-17T22:00:00+00:00,130.7,131.17,130.3,130.88,36664.331
2025-11-17T22:15:00+00:00,130.88,131.79,130.62,131.55,64180.34
2025-11-17T22:30:00+00:00,131.55,131.92,131.2,131.7,22935.849
2025-11-17T22:45:00+00:00,131.7,131.97,131.27,131.31,27720.547
2025-11-17T23:00:00+00:00,131.31,131.77,130.65,131.1,35098.472
2025-11-17T23:15:00+00:00,131.1,131.36,130.26,130.43,59484.847
2025-11-17T23:30:00+00:00,130.43,130.91,130.25,130.68,21188.312
2025-11-17T23:45:00+00:00,130.68,131.11,130.51,130.99,19416.73
2025-11-18T00:00:00+00:00,131.0,131.44,130.65,131.13,40903.016
2025-11-18T00:15:00+00:00,131.13,131.23,130.2,130.24,26618.754
2025-11-18T00:30:00+00:00,130.24,130.29,129.19,129.36,51513.15
2025-11-18T00:45:00+00:00,129.35,131.54,129.0,131.3,88479.361
2025-11-18T01:00:00+00:00,131.3,132.03,131.0,131.64,52388.504
2025-11-18T01:15:00+00:00,131.64,132.39,130.96,131.25,39630.322
2025-11-18T01:30:00+00:00,131.25,132.09,131.24,131.95,33907.954
2025-11-18T01:45:00+00:00,131.96,132.25,131.54,131.96,26053.206
2025-11-18T02:00:00+00:00,131.95,131.97,130.97,131.53,51885.978
2025-11-18T02:15:00+00:00,131.53,133.42,130.45,133.28,127567.599
2025-11-18T02:30:00+00:00,133.29,134.67,133.04,133.94,137233.484
2025-11-18T02:45:00+00:00,133.95,134.49,131.89,132.4,90528.241
2025-11-18T03:00:00+00:00,132.39,133.15,131.4,132.6,124352.168
2025-11-18T03:15:00+00:00,132.6,133.34,132.24,132.25,75505.342
2025-11-18T03:30:00+00:00,132.26,134.53,131.73,134.34,130445.314
2025-11-18T03:45:00+00:00,134.35,135.23,134.31,134.51,103348.302
2025-11-18T04:00:00+00:00,134.52,134.8,133.2,133.25,69250.243
2025-11-18T04:15:00+00:00,133.26,133.74,132.52,132.72,81818.543
2025-11-18T04:30:00+00:00,132.72,134.09,132.7,133.38,54504.634
2025-11-18T04:45:00+00:00,133.38,136.11,132.92,135.53,147712.833
2025-11-18T05:00:00+00:00,135.54,136.12,134.92,135.87,97499.51
2025-11-18T05:15:00+00:00,135.88,136.38,135.62,135.88,85115.347
2025-11-18T05:30:00+00:00,135.89,136.47,135.54,136.15,52757.355
2025-11-18T05:45:00+00:00,136.14,136.78,135.48,135.95,64885.466
2025-11-18T06:00:00+00:00,135.95,137.17,135.47,136.99,290203.341
2025-11-18T06:15:00+00:00,136.99,137.0,135.84,136.04,53982.198
2025-11-18T06:30:00+00:00,136.03,136.1,135.02,135.56,62609.658
2025-11-18T06:45:00+00:00,135.56,136.33,135.39,135.7,75694.632
2025-11-18T07:00:00+00:00,135.69,137.11,135.03,136.63,82814.355
2025-11-18T07:15:00+00:00,136.64,137.32,135.92,137.01,77540.046
2025-11-18T07:30:00+00:00,137.01,137.81,136.77,137.12,148174.812
2025-11-18T07:45:00+00:00,137.12,137.3,136.75,136.92,31812.545
2025-11-18T08:00:00+00:00,136.93,137.9,136.93,137.33,56869.951
2025-11-18T08:15:00+00:00,137.33,137.86,137.0,137.01,37923.348
2025-11-18T08:30:00+00:00,137.02,138.27,136.96,138.01,75532.767
2025-11-18T08:45:00+00:00,138.0,138.17,137.57,137.76,43473.911
2025-11-18T09:00:00+00:00,137.77,137.91,136.7,136.89,62141.103
2025-11-18T09:15:00+00:00,136.9,137.4,136.47,136.73,46488.6
2025-11-18T09:30:00+00:00,136.73,137.4,136.68,137.37,39039.455
2025-11-18T09:45:00+00:00,137.36,138.17,137.33,137.85,49190.3
2025-11-18T10:00:00+00:00,137.84,138.19,137.71,138.03,43521.597
2025-11-18T10:15:00+00:00,138.04,138.5,137.6,138.43,32351.142
2025-11-18T10:30:00+00:00,138.42,139.12,138.16,138.21,55567.921
2025-11-18T10:45:00+00:00,138.22,138.29,137.67,137.98,51330.655
2025-11-18T11:00:00+00:00,137.98,138.07,137.51,137.67,35813.861
2025-11-18T11:15:00+00:00,137.67,138.21,137.28,138.05,26178.244
2025-11-18T11:30:00+00:00,138.05,138.2,137.61,138.07,28572.023
2025-11-18T11:45:00+00:00,138.07,138.19,137.72,137.88,24683.633
2025-11-18T12:00:00+00:00,137.88,137.95,136.99,137.07,45127.332
2025-11-18T12:15:00+00:00,137.07,137.78,136.99,137.31,33565.581
2025-11-18T12:30:00+00:00,137.32,138.59,137.29,138.56,43133.985
2025-11-18T12:45:00+00:00,138.55,138.6,137.92,138.23,44066.077
2025-11-18T13:00:00+00:00,138.23,138.24,137.46,137.77,28027.266
2025-11-18T13:15:00+00:00,137.78,137.99,136.84,137.0,36496.099
2025-11-18T13:30:00+00:00,136.99,138.18,136.88,137.77,60616.04
2025-11-18T13:45:00+00:00,137.78,138.4,137.72,138.29,28804.186
2025-11-18T14:00:00+00:00,138.28,138.42,137.78,138.0,30197.295
2025-11-18T14:15:00+00:00,138.01,139.44,137.91,138.71,58443.806
2025-11-18T14:30:00+00:00,138.71,139.89,137.86,138.54,128253.676
2025-11-18T14:45:00+00:00,138.55,139.25,137.5,137.5,47699.536
2025-11-18T15:00:00+00:00,137.5,139.76,137.2,139.29,109778.569
2025-11-18T15:15:00+00:00,139.28,141.25,139.01,141.01,168700.138
2025-11-18T15:30:00+00:00,141.01,142.17,140.29,140.62,146232.113
2025-11-18T15:45:00+00:00,140.62,140.65,139.4,139.7,68622.939
2025-11-18T16:00:00+00:00,139.7,140.35,138.77,139.69,109984.168
2025-11-18T16:15:00+00:00,139.7,141.69,139.41,141.29,109131.119
2025-11-18T16:30:00+00:00,141.29,142.0,140.6,140.82,65517.547
2025-11-18T16:45:00+00:00,140.82,141.32,140.65,141.09,44109.734
2025-11-18T17:00:00+00:00,141.09,141.18,140.16,140.29,30937.476
2025-11-18T17:15:00+00:00,140.3,140.6,139.34,139.58,43021.882
2025-11-18T17:30:00+00:00,139.58,140.55,139.32,140.53,31164.864
2025-11-18T17:45:00+00:00,140.53,140.55,140.02,140.05,14447.687
2025-11-18T18:00:00+00:00,140.06,141.25,140.0,141.25,27742.506
2025-11-18T18:15:00+00:00,141.25,141.29,140.8,140.89,17645.652
2025-11-18T18:30:00+00:00,140.89,141.39,140.73,141.14,24518.46
2025-11-18T18:45:00+00:00,141.14,141.83,140.99,141.46,34958.377
2025-11-18T19:00:00+00:00,141.47,141.63,141.03,141.54,18218.077
2025-11-18T19:15:00+00:00,141.54,142.0,141.34,141.73,31573.58
2025-11-18T19:30:00+00:00,141.73,142.12,141.22,141.25,28564.876
2025-11-18T19:45:00+00:00,141.26,141.46,140.9,141.44,25935.264
2025-11-18T20:00:00+00:00,141.45,141.62,141.19,141.41,21545.178
2025-11-18T20:15:00+00:00,141.4,142.0,141.37,141.99,19089.597
2025-11-18T20:30:00+00:00,141.99,142.12,141.55,141.64,34191.396
2025-11-18T20:45:00+00:00,141.64,142.04,141.13,141.13,41179.922
2025-11-18T21:00:00+00:00,141.13,141.27,140.49,141.04,31860.933
2025-11-18T21:15:00+00:00,141.03,141.58,140.85,141.11,20059.457
2025-11-18T21:30:00+00:00,141.12,141.16,139.98,139.99,26062.134
2025-11-18T21:45:00+00:00,139.98,140.06,139.66,139.74,27002.998
2025-11-18T22:00:00+00:00,139.75,140.62,139.71,140.58,45084.153
2025-11-18T22:15:00+00:00,140.58,141.66,140.38,141.44,49080.573
2025-11-18T22:30:00+00:00,141.43,141.89,141.2,141.41,19891.889
2025-11-18T22:45:00+00:00,141.42,141.59,141.09,141.43,12386.108
2025-11-18T23:00:00+00:00,141.44,141.61,140.79,140.97,22714.933
2025-11-18T23:15:00+00:00,140.98,141.19,140.7,141.05,14417.964
2025-11-18T23:30:00+00:00,141.05,141.15,140.73,140.93,8795.341
2025-11-18T23:45:00+00:00,140.93,141.0,140.46,140.69,14835.603
2025-11-19T00:00:00+00:00,140.68,140.7,139.73,139.95,28782.45
2025-11-19T00:15:00+00:00,139.95,140.11,139.29,139.98,43775.543
2025-11-19T00:30:00+00:00,139.97,141.3,139.76,141.09,29356.372
2025-11-19T00:45:00+00:00,141.08,141.65,140.9,141.15,60740.343
2025-11-19T01:00:00+00:00,141.16,141.2,140.26,140.32,43930.598
2025-11-19T01:15:00+00:00,140.33,141.8,140.23,141.39,29986.696
2025-11-19T01:30:00+00:00,141.38,141.43,140.31,140.61,25480.828
2025-11-19T01:45:00+00:00,140.61,140.65,139.82,140.38,43434.704
2025-11-19T02:00:00+00:00,140.38,141.52,140.04,141.37,23442.866
2025-11-19T02:15:00+00:00,141.38,141.76,140.75,141.27,27285.539
2025-11-19T02:30:00+00:00,141.27,141.82,141.12,141.26,18100.833
2025-11-19T02:45:00+00:00,141.26,142.84,141.2,142.2,62932.217
2025-11-19T03:00:00+00:00,142.2,142.47,141.43,141.49,45905.328
2025-11-19T03:15:00+00:00,141.5,141.5,140.51,140.77,39359.428
2025-11-19T03:30:00+00:00,140.78,140.78,139.61,139.94,66867.979
2025-11-19T03:45:00+00:00,139.94,140.08,139.44,139.81,30225.982
2025-11-19T04:00:00+00:00,139.8,140.23,139.48,139.8,22728.406
2025-11-19T04:15:00+00:00,139.81,140.25,139.5,139.61,25837.088
2025-11-19T04:30:00+00:00,139.62,139.72,138.54,138.76,50752.459
2025-11-19T04:45:00+00:00,138.76,139.09,138.39,138.66,30218.047
2025-11-19T05:00:00+00:00,138.67,139.14,138.18,138.34,36690.513
2025-11-19T05:15:00+00:00,138.33,138.58,137.89,138.11,53389.513
2025-11-19T05:30:00+00:00,138.12,138.33,137.23,137.29,69514.868
2025-11-19T05:45:00+00:00,137.29,138.2,137.12,138.0,110059.658
2025-11-19T06:00:00+00:00,138.0,138.54,137.6,138.41,60574.204
2025-11-19T06:15:00+00:00,138.41,138.6,138.01,138.39,16394.8
2025-11-19T06:30:00+00:00,138.39,139.23,138.35,139.01,51928.056
2025-11-19T06:45:00+00:00,139.0,139.33,138.73,139.06,14901.34
2025-11-19T07:00:00+00:00,139.07,139.8,138.97,139.64,28057.352
2025-11-19T07:15:00+00:00,139.64,139.84,139.31,139.45,19956.795
2025-11-19T07:30:00+00:00,139.45,140.62,139.23,140.54,40854.731
2025-11-19T07:45:00+00:00,140.54,141.14,140.44,140.58,29157.458
2025-11-19T08:00:00+00:00,140.57,140.71,140.22,140.53,17174.516
2025-11-19T08:15:00+00:00,140.53,141.03,140.08,140.91,41245.213
2025-11-19T08:30:00+00:00,140.9,140.92,140.14,140.33,17110.574
2025-11-19T08:45:00+00:00,140.32,140.42,139.78,140.18,36447.706
2025-11-19T09:00:00+00:00,140.18,140.19,139.19,139.77,35328.213
2025-11-19T09:15:00+00:00,139.77,139.77,139.0,139.27,21861.659
2025-11-19T09:30:00+00:00,139.28,139.78,139.28,139.4,16776.744
2025-11-19T09:45:00+00:00,139.4,139.88,139.0,139.71,23385.951
2025-11-19T10:00:00+00:00,139.72,140.33,139.56,139.72,18309.971
2025-11-19T10:15:00+00:00,139.73,139.8,139.24,139.64,16371.223
2025-11-19T10:30:00+00:00,139.64,139.96,139.35,139.89,10998.101
2025-11-19T10:45:00+00:00,139.88,139.88,139.37,139.54,9941.191
2025-11-19T11:00:00+00:00,139.55,139.82,139.32,139.66,16505.75
2025-11-19T11:15:00+00:00,139.66,139.75,138.94,138.98,29657.748
2025-11-19T11:30:00+00:00,138.97,139.14,138.69,138.82,34685.333
2025-11-19T11:45:00+00:00,138.83,138.91,138.35,138.56,22871.098
2025-11-19T12:00:00+00:00,138.57,139.02,138.27,138.71,16077.944
2025-11-19T12:15:00+00:00,138.71,138.85,138.3,138.48,32591.795
2025-11-19T12:30:00+00:00,138.48,138.82,138.18,138.65,16630.765
2025-11-19T12:45:00+00:00,138.64,139.23,138.55,138.95,26881.311
2025-11-19T13:00:00+00:00,138.95,138.96,138.12,138.4,27630.948
2025-11-19T13:15:00+00:00,138.41,138.82,138.15,138.7,14849.312
2025-11-19T13:30:00+00:00,138.7,138.93,137.75,137.82,39310.512
2025-11-19T13:45:00+00:00,137.82,137.94,136.69,136.73,101557.179
2025-11-19T14:00:00+00:00,136.74,137.01,136.0,136.89,95947.309
2025-11-19T14:15:00+00:00,136.89,137.16,136.02,136.18,65456.179
2025-11-19T14:30:00+00:00,136.19,137.75,136.19,137.58,94738.359
2025-11-19T14:45:00+00:00,137.57,137.86,136.77,137.23,48710.348
2025-11-19T15:00:00+00:00,137.23,138.93,137.15,138.21,80417.944
2025-11-19T15:15:00+00:00,138.21,139.08,136.26,136.44,82260.506
2025-11-19T15:30:00+00:00,136.44,136.53,135.29,135.58,133761.788
2025-11-19T15:45:00+00:00,135.59,135.59,134.42,134.62,124169.967
