timestamp,open,high,low,close,volume
2025-10-16T05:00:00+00:00,192.49,194.4,191.41,192.47,16483.623
2025-10-16T06:00:00+00:00,192.47,195.6,192.46,195.22,17939.983
2025-10-16T07:00:00+00:00,195.22,195.36,192.36,192.92,17332.508
2025-10-16T08:00:00+00:00,192.94,193.46,191.92,192.43,11436.98698781
2025-10-16T09:00:00+00:00,192.45,194.65,186.36,193.87,59443.17517423
2025-10-16T10:00:00+00:00,193.89,196.68,193.62,195.77,22252.781
2025-10-16T11:00:00+00:00,195.76,197.21,194.56,196.82,24809.21095554
2025-10-16T12:00:00+00:00,196.84,198.04,196.03,197.01,23984.3658019
2025-10-16T13:00:00+00:00,196.99,198.34,195.23,195.86,21893.79096827
2025-10-16T14:00:00+00:00,195.79,196.59,191.51,194.04,36291.78844584
2025-10-16T15:00:00+00:00,194.05,194.33,186.55,187.63,47541.681
2025-10-16T16:00:00+00:00,187.58,192.3,186.31,192.26,55107.34
2025-10-16T17:00:00+00:00,192.28,192.31,188.86,189.59,31046.95856076
2025-10-16T18:00:00+00:00,189.63,189.81,186.89,189.34,29430.445
2025-10-16T19:00:00+00:00,189.34,189.5,183.73,185.07,40799.05511774
2025-10-16T20:00:00+00:00,185.03,186.09,182.04,182.79,31595.08315169
2025-10-16T21:00:00+00:00,182.81,185.76,182.8,185.63,20424.397
2025-10-16T22:00:00+00:00,185.64,185.94,183.12,183.16,16835.86599189
2025-10-16T23:00:00+00:00,183.11,185.17,182.92,184.85,17561.06597612
2025-10-17T00:00:00+00:00,184.84,186.45,184.3,186.29,14408.394
2025-10-17T01:00:00+00:00,186.3,187.53,184.82,185.67,16612.356
2025-10-17T02:00:00+00:00,185.69,187.35,184.72,186.75,16399.888
2025-10-17T03:00:00+00:00,186.76,187.48,186.3,187.09,17787.208
2025-10-17T04:00:00+00:00,187.12,187.42,186.36,187.09,9347.718
2025-10-17T05:00:00+00:00,187.07,187.46,185.46,185.69,14928.696
2025-10-17T06:00:00+00:00,185.71,186.48,179.91,180.4,37911.30179032
2025-10-17T07:00:00+00:00,180.4,180.81,177.35,177.73,42749.187
2025-10-17T08:00:00+00:00,177.77,178.95,175.45,175.57,43531.595
2025-10-17T09:00:00+00:00,175.56,180.47,175.41,176.81,33559.663
2025-10-17T10:00:00+00:00,176.79,177.95,174.07,177.41,36523.74020039
2025-10-17T11:00:00+00:00,177.44,182.68,177.24,181.5,46522.428
2025-10-17T12:00:00+00:00,181.47,182.62,179.97,180.05,24524.44
2025-10-17T13:00:00+00:00,180.06,182.12,177.98,180.66,33962.076
2025-10-17T14:00:00+00:00,180.65,181.01,176.29,178.38,29621.196
2025-10-17T15:00:00+00:00,178.39,182.8,178.03,182.72,27654.75
2025-10-17T16:00:00+00:00,182.74,185.03,181.82,182.34,25605.315
2025-10-17T17:00:00+00:00,182.35,184.55,182.13,183.77,15007.684
2025-10-17T18:00:00+00:00,183.78,185.41,183.22,183.46,14574.327
2025-10-17T19:00:00+00:00,183.47,184.16,181.45,181.96,16518.698
2025-10-17T20:00:00+00:00,182.02,184.01,181.48,183.69,10402.6
2025-10-17T21:00:00+00:00,183.7,186.07,183.47,185.38,14095.077
2025-10-17T22:00:00+00:00,185.4,185.94,183.23,183.99,9160.891
2025-10-17T23:00:00+00:00,183.99,183.99,181.82,182.0,8471.76542692
2025-10-18T00:00:00+00:00,182.0,183.53,181.79,182.85,10831.124
2025-10-18T01:00:00+00:00,182.87,184.91,182.68,184.6,12818.63
2025-10-18T02:00:00+00:00,184.62,185.54,183.44,183.73,11783.164
2025-10-18T03:00:00+00:00,183.72,185.46,183.71,184.8,8509.38
2025-10-18T04:00:00+00:00,184.8,184.8,183.14,183.43,9575.65
2025-10-18T05:00:00+00:00,183.44,184.79,183.44,184.54,8716.625
2025-10-18T06:00:00+00:00,184.54,186.58,184.23,186.34,9331.391
2025-10-18T07:00:00+00:00,186.34,188.28,185.88,186.27,15356.39996825
2025-10-18T08:00:00+00:00,186.28,187.22,185.81,185.95,8346.746
2025-10-18T09:00:00+00:00,185.92,186.62,185.4,185.92,8808.295
2025-10-18T10:00:00+00:00,185.95,186.23,184.45,185.19,11782.632
2025-10-18T11:00:00+00:00,185.17,186.13,184.64,186.12,8456.306
2025-10-18T12:00:00+00:00,186.13,187.37,185.74,186.08,10680.8
2025-10-18T13:00:00+00:00,186.08,186.15,184.82,185.2,11832.64595966
2025-10-18T14:00:00+00:00,185.22,186.18,184.0,185.73,12226.965
2025-10-18T15:00:00+00:00,185.75,185.95,184.65,185.08,10112.519
2025-10-18T16:00:00+00:00,185.04,185.56,183.34,184.24,15831.07103169
2025-10-18T17:00:00+00:00,184.25,186.09,183.8,185.92,9910.50699015
2025-10-18T18:00:00+00:00,185.95,186.15,185.28,185.8,7371.283
2025-10-18T19:00:00+00:00,185.81,186.4,185.66,186.34,6645.653
2025-10-18T20:00:00+00:00,186.35,187.68,186.15,186.6,9009.191
2025-10-18T21:00:00+00:00,186.59,187.26,185.9,187.14,8242.927
2025-10-18T22:00:00+00:00,187.15,187.83,186.81,187.28,6068.071
2025-10-18T23:00:00+00:00,187.28,187.74,186.93,187.57,5888.297
2025-10-19T00:00:00+00:00,187.56,187.87,185.32,185.75,9704.853
2025-10-19T01:00:00+00:00,185.77,185.89,184.93,185.81,7451.545
2025-10-19T02:00:00+00:00,185.86,185.96,185.27,185.77,6384.626
2025-10-19T03:00:00+00:00,185.78,187.11,184.99,187.03,8959.349
2025-10-19T04:00:00+00:00,187.04,187.13,186.38,186.83,5882.394
2025-10-19T05:00:00+00:00,186.84,187.67,186.37,186.58,6968.734
2025-10-19T06:00:00+00:00,186.56,186.92,185.21,185.59,8728.257
2025-10-19T07:00:00+00:00,185.59,186.15,185.27,185.91,7668.435
2025-10-19T08:00:00+00:00,185.9,187.53,183.82,184.19,21319.35442585
2025-10-19T09:00:00+00:00,184.17,188.64,183.21,187.21,24616.677
2025-10-19T10:00:00+00:00,187.21,189.94,186.71,189.06,17583.242
2025-10-19T11:00:00+00:00,189.07,190.1,188.63,189.01,12065.91205506
2025-10-19T12:00:00+00:00,189.01,189.38,188.16,188.86,9522.979
2025-10-19T13:00:00+00:00,188.9,191.01,188.33,190.59,19422.649
2025-10-19T14:00:00+00:00,190.59,191.69,189.81,191.57,26562.761
2025-10-19T15:00:00+00:00,191.56,191.68,190.27,190.81,13872.687
2025-10-19T16:00:00+00:00,190.81,191.62,189.98,190.9,11257.78028686
2025-10-19T17:00:00+00:00,190.9,192.24,189.8,190.04,19617.3
2025-10-19T18:00:00+00:00,190.08,190.4,189.21,189.95,12687.42040181
2025-10-19T19:00:00+00:00,189.95,189.96,188.38,188.9,10402.49099801
2025-10-19T20:00:00+00:00,188.91,189.9,188.64,189.69,7752.503
2025-10-19T21:00:00+00:00,189.7,189.84,188.4,189.23,8351.701
2025-10-19T22:00:00+00:00,189.31,190.14,188.92,189.79,10627.802
2025-10-19T23:00:00+00:00,189.84,189.84,186.93,187.88,12467.288
2025-10-20T00:00:00+00:00,187.88,187.88,183.82,185.63,20811.62988907
2025-10-20T01:00:00+00:00,185.64,186.33,185.03,185.68,11295.29099839
2025-10-20T02:00:00+00:00,185.65,187.35,184.14,186.85,16321.819
2025-10-20T03:00:00+00:00,186.92,191.73,185.92,191.19,15886.093
2025-10-20T04:00:00+00:00,191.21,192.46,190.62,192.22,14884.953
2025-10-20T05:00:00+00:00,192.2,193.39,191.62,193.0,16127.36709897
2025-10-20T06:00:00+00:00,193.05,194.32,192.79,193.95,35348.26433465
2025-10-20T07:00:00+00:00,193.96,194.54,192.88,193.06,12584.912
2025-10-20T08:00:00+00:00,193.02,194.17,192.2,193.0,12174.623
2025-10-20T09:00:00+00:00,193.0,193.66,192.6,193.18,8896.531
2025-10-20T10:00:00+00:00,193.22,193.73,191.44,191.65,12159.666
2025-10-20T11:00:00+00:00,191.63,192.29,191.06,192.21,10064.745
2025-10-20T12:00:00+00:00,192.22,192.75,191.69,192.75,10211.923
2025-10-20T13:00:00+00:00,192.76,193.03,191.64,192.42,14627.179
2025-10-20T14:00:00+00:00,192.43,192.6,190.79,191.39,15031.303
2025-10-20T15:00:00+00:00,191.41,192.32,190.46,190.56,13847.633
2025-10-20T16:00:00+00:00,190.52,190.53,186.73,187.55,27778.43299655
2025-10-20T17:00:00+00:00,187.51,188.52,185.58,187.66,16240.207
2025-10-20T18:00:00+00:00,187.69,188.52,187.21,188.2,9734.42897598
2025-10-20T19:00:00+00:00,188.21,189.43,187.55,188.92,10085.341
2025-10-20T20:00:00+00:00,188.83,190.5,188.29,190.5,9452.483
2025-10-20T21:00:00+00:00,190.51,191.17,188.81,188.98,8853.79494379
2025-10-20T22:00:00+00:00,189.0,190.88,188.79,190.74,9358.588
2025-10-20T23:00:00+00:00,190.75,190.84,189.49,189.71,8596.014
2025-10-21T00:00:00+00:00,189.71,190.25,188.63,189.02,9897.523
2025-10-21T01:00:00+00:00,189.01,189.24,186.26,186.76,15398.734
2025-10-21T02:00:00+00:00,186.75,186.91,185.56,186.07,12011.03498606
2025-10-21T03:00:00+00:00,186.08,186.62,185.37,185.61,8875.369
2025-10-21T04:00:00+00:00,185.6,185.66,183.25,183.74,28153.442
2025-10-21T05:00:00+00:00,183.75,184.35,182.78,183.86,17475.739
2025-10-21T06:00:00+00:00,183.87,185.03,183.19,184.48,11349.206
2025-10-21T07:00:00+00:00,184.46,185.21,183.76,185.05,8146.713
2025-10-21T08:00:00+00:00,185.05,185.05,183.77,184.29,11745.389
2025-10-21T09:00:00+00:00,184.3,184.54,183.79,184.41,7181.505
2025-10-21T10:00:00+00:00,184.39,186.72,184.22,185.93,11245.535
2025-10-21T11:00:00+00:00,185.92,186.52,185.11,186.28,9410.269
2025-10-21T12:00:00+00:00,186.29,187.75,185.94,186.46,12968.422
2025-10-21T13:00:00+00:00,186.49,186.98,184.01,185.09,19682.837
2025-10-21T14:00:00+00:00,185.12,192.81,185.01,192.72,37306.60536984
2025-10-21T15:00:00+00:00,192.81,197.14,191.96,196.24,35798.19993198
2025-10-21T16:00:00+00:00,196.23,197.71,192.1,192.63,34433.22574856
2025-10-21T17:00:00+00:00,192.64,195.47,191.58,194.82,37923.66367185
2025-10-21T18:00:00+00:00,194.83,195.43,193.56,194.18,13052.21069325
2025-10-21T19:00:00+00:00,194.16,194.54,193.08,193.94,9203.133
2025-10-21T20:00:00+00:00,193.98,194.21,190.77,191.41,13700.02599785
2025-10-21T21:00:00+00:00,191.38,191.75,187.99,191.32,21225.485
2025-10-21T22:00:00+00:00,191.3,191.48,187.79,188.55,17299.338
2025-10-21T23:00:00+00:00,188.56,188.92,185.13,185.64,16267.02091553
2025-10-22T00:00:00+00:00,185.64,186.58,184.18,185.67,20054.906
2025-10-22T01:00:00+00:00,185.71,187.19,185.64,187.01,15612.31598682
2025-10-22T02:00:00+00:00,187.01,187.44,185.92,185.93,6875.043
2025-10-22T03:00:00+00:00,185.93,185.99,184.54,185.26,8672.848
2025-10-22T04:00:00+00:00,185.26,186.28,185.06,185.91,7144.11
2025-10-22T05:00:00+00:00,185.92,185.99,183.33,184.6,14256.827
2025-10-22T06:00:00+00:00,184.61,184.94,183.95,184.12,9647.865
2025-10-22T07:00:00+00:00,184.11,185.17,183.45,185.04,11798.543
2025-10-22T08:00:00+00:00,185.01,185.22,184.28,184.73,6441.756
2025-10-22T09:00:00+00:00,184.73,184.91,183.42,184.06,8762.74820222
2025-10-22T10:00:00+00:00,184.06,184.51,183.24,183.57,9790.41995758
2025-10-22T11:00:00+00:00,183.58,186.02,181.99,185.07,20098.91
2025-10-22T12:00:00+00:00,185.08,186.92,184.48,185.77,15994.76395257
2025-10-22T13:00:00+00:00,185.84,186.9,184.2,186.51,20226.37999637
2025-10-22T14:00:00+00:00,186.55,186.64,181.28,185.51,35345.733
2025-10-22T15:00:00+00:00,185.51,186.04,182.33,184.01,18015.433
2025-10-22T16:00:00+00:00,184.0,184.98,182.55,183.64,18761.369
2025-10-22T17:00:00+00:00,183.64,184.24,181.35,181.67,12667.079
2025-10-22T18:00:00+00:00,181.67,182.33,180.21,180.88,17273.783
2025-10-22T19:00:00+00:00,180.9,182.51,177.11,180.2,27163.284
2025-10-22T20:00:00+00:00,180.21,180.77,179.14,180.15,15185.941
2025-10-22T21:00:00+00:00,180.17,180.26,177.13,178.39,25815.21844033
2025-10-22T22:00:00+00:00,178.39,179.57,177.81,178.88,12775.605
2025-10-22T23:00:00+00:00,178.87,180.5,178.79,180.12,10879.33299708
2025-10-23T00:00:00+00:00,180.12,181.15,179.7,181.03,9610.116
2025-10-23T01:00:00+00:00,181.05,182.08,180.68,181.79,10078.938
2025-10-23T02:00:00+00:00,181.82,182.5,181.47,182.33,5370.751
2025-10-23T03:00:00+00:00,182.31,183.4,182.15,182.9,5484.8111
2025-10-23T04:00:00+00:00,182.9,184.27,182.71,184.03,8126.62642584
2025-10-23T05:00:00+00:00,184.04,184.84,183.85,184.83,5950.39998555
2025-10-23T06:00:00+00:00,184.83,187.61,184.55,187.45,16352.42
2025-10-23T07:00:00+00:00,187.49,187.99,186.2,187.46,12249.57999595
2025-10-23T08:00:00+00:00,187.47,188.7,187.47,187.96,11936.19440509
2025-10-23T09:00:00+00:00,187.97,188.87,187.49,188.38,10530.3149583
2025-10-23T10:00:00+00:00,188.4,189.33,188.24,188.27,11890.73996624
2025-10-23T11:00:00+00:00,188.26,189.45,187.52,188.03,12410.856
2025-10-23T12:00:00+00:00,187.99,189.4,186.62,189.32,18577.11
2025-10-23T13:00:00+00:00,189.32,192.56,188.4,190.39,24026.866
2025-10-23T14:00:00+00:00,190.41,191.28,188.12,189.77,16631.097
2025-10-23T15:00:00+00:00,189.77,191.88,189.45,191.02,18363.161
2025-10-23T16:00:00+00:00,191.02,192.41,190.43,191.92,17840.293
2025-10-23T17:00:00+00:00,191.92,193.47,190.08,192.5,21337.703
2025-10-23T18:00:00+00:00,192.5,192.85,190.86,191.51,14618.571
2025-10-23T19:00:00+00:00,191.52,191.83,190.58,191.14,8282.00699651
2025-10-23T20:00:00+00:00,191.14,191.27,188.32,188.78,12707.245
2025-10-23T21:00:00+00:00,188.79,189.45,188.48,188.76,13166.67397526
2025-10-23T22:00:00+00:00,188.76,190.58,188.49,190.42,16733.638
2025-10-23T23:00:00+00:00,190.42,191.5,190.4,191.31,7388.792
2025-10-24T00:00:00+00:00,191.31,193.86,190.95,192.5,17445.919
2025-10-24T01:00:00+00:00,192.5,193.35,192.14,192.96,10668.322
2025-10-24T02:00:00+00:00,192.95,193.08,191.39,192.2,12200.40644964
2025-10-24T03:00:00+00:00,192.21,192.34,190.85,191.31,11804.88599484
2025-10-24T04:00:00+00:00,191.32,194.55,190.8,193.45,21779.03196405
2025-10-24T05:00:00+00:00,193.47,193.9,192.9,193.29,12072.721
2025-10-24T06:00:00+00:00,193.3,193.66,192.55,193.3,10186.13330218
2025-10-24T07:00:00+00:00,193.3,193.4,191.47,192.15,11678.182
2025-10-24T08:00:00+00:00,192.14,193.45,191.72,192.94,9727.594
2025-10-24T09:00:00+00:00,192.95,193.38,191.9,192.1,8618.94399984
2025-10-24T10:00:00+00:00,192.1,192.14,191.45,191.77,10115.12932355
2025-10-24T11:00:00+00:00,191.78,192.19,190.6,192.16,10658.70198719
2025-10-24T12:00:00+00:00,192.16,196.7,192.16,193.66,35866.72599968
2025-10-24T13:00:00+00:00,193.67,194.29,190.88,192.48,21189.77
2025-10-24T14:00:00+00:00,192.46,192.46,189.52,190.19,23999.9669284
2025-10-24T15:00:00+00:00,190.19,190.89,188.81,189.42,16756.61178305
2025-10-24T16:00:00+00:00,189.43,190.68,188.8,190.65,11039.691
2025-10-24T17:00:00+00:00,190.66,191.76,190.43,191.17,10083.315
2025-10-24T18:00:00+00:00,191.17,191.94,191.0,191.82,9166.482
2025-10-24T19:00:00+00:00,191.83,193.6,191.82,193.05,13594.588
2025-10-24T20:00:00+00:00,193.06,194.14,192.81,193.61,11317.698
2025-10-24T21:00:00+00:00,193.61,194.01,193.26,193.76,6985.43
2025-10-24T22:00:00+00:00,193.78,194.12,193.13,193.78,6873.85179377
2025-10-24T23:00:00+00:00,193.78,193.78,193.09,193.59,4457.82196954
2025-10-25T00:00:00+00:00,193.57,193.59,192.41,192.92,8209.86185592
2025-10-25T01:00:00+00:00,192.98,194.45,192.87,193.75,6448.185
2025-10-25T02:00:00+00:00,193.76,194.15,193.35,193.86,4691.489
2025-10-25T03:00:00+00:00,193.86,193.99,193.3,193.45,6865.51098795
2025-10-25T04:00:00+00:00,193.46,194.45,193.41,194.19,6298.91
2025-10-25T05:00:00+00:00,194.19,194.72,193.45,194.43,6084.11599251
2025-10-25T06:00:00+00:00,194.46,194.7,194.0,194.04,4857.163
2025-10-25T07:00:00+00:00,194.05,194.87,193.81,193.95,7028.932
2025-10-25T08:00:00+00:00,193.95,195.22,193.88,194.86,6728.19299924
2025-10-25T09:00:00+00:00,194.87,194.88,192.4,192.6,13293.90699794
2025-10-25T10:00:00+00:00,192.6,192.77,191.13,192.02,12927.15277041
2025-10-25T11:00:00+00:00,192.0,192.9,191.73,192.71,6824.048
2025-10-25T12:00:00+00:00,192.72,194.2,192.6,193.93,9934.877
2025-10-25T13:00:00+00:00,193.91,193.95,192.5,192.89,9054.89795445
2025-10-25T14:00:00+00:00,192.89,192.89,192.05,192.62,9813.122
2025-10-25T15:00:00+00:00,192.61,192.61,191.82,191.88,6920.697
2025-10-25T16:00:00+00:00,191.89,192.11,191.46,191.91,5859.379
2025-10-25T17:00:00+00:00,191.92,192.5,191.84,192.39,3728.00163
2025-10-25T18:00:00+00:00,192.37,194.35,192.31,194.27,9916.289
2025-10-25T19:00:00+00:00,194.27,194.63,193.94,194.51,5794.186
2025-10-25T20:00:00+00:00,194.52,194.89,193.75,194.15,5965.87997151
2025-10-25T21:00:00+00:00,194.15,194.78,193.83,194.38,6752.417
2025-10-25T22:00:00+00:00,194.38,194.7,193.93,194.49,4905.417
2025-10-25T23:00:00+00:00,194.49,194.7,193.83,193.83,4779.893
2025-10-26T00:00:00+00:00,193.83,194.34,193.12,193.3,6177.734
2025-10-26T01:00:00+00:00,193.31,193.73,192.32,192.84,6901.508
2025-10-26T02:00:00+00:00,192.85,193.12,191.95,192.28,7788.08
2025-10-26T03:00:00+00:00,192.28,193.07,192.03,192.98,5721.04439177
2025-10-26T04:00:00+00:00,192.99,193.48,192.82,192.9,4106.555
2025-10-26T05:00:00+00:00,192.91,193.83,192.71,193.64,3440.643
2025-10-26T06:00:00+00:00,193.65,194.17,193.51,194.05,3628.69999365
2025-10-26T07:00:00+00:00,194.06,194.3,193.84,193.86,4299.74392213
2025-10-26T08:00:00+00:00,193.86,194.39,193.73,194.31,4447.845
2025-10-26T09:00:00+00:00,194.33,196.39,193.96,195.93,14397.989
2025-10-26T10:00:00+00:00,195.95,196.09,194.62,194.81,6666.626
2025-10-26T11:00:00+00:00,194.81,197.85,194.36,197.74,17130.486
2025-10-26T12:00:00+00:00,197.74,198.35,196.89,197.99,12155.22155245
2025-10-26T13:00:00+00:00,197.99,199.6,197.52,199.07,13035.488
2025-10-26T14:00:00+00:00,199.07,199.88,198.64,198.85,11317.10199686
2025-10-26T15:00:00+00:00,198.85,199.76,198.55,199.51,7187.541
2025-10-26T16:00:00+00:00,199.51,199.55,198.18,198.71,12692.851
2025-10-26T17:00:00+00:00,198.74,199.23,198.42,198.92,7146.223
2025-10-26T18:00:00+00:00,198.92,199.65,198.91,199.13,8298.90298804
2025-10-26T19:00:00+00:00,199.13,199.14,198.52,198.87,5202.511
2025-10-26T20:00:00+00:00,198.86,198.86,197.38,197.44,7224.97348544
2025-10-26T21:00:00+00:00,197.45,198.45,196.89,198.45,8357.592
2025-10-26T22:00:00+00:00,198.45,202.39,198.45,200.2,23436.72899841
2025-10-26T23:00:00+00:00,200.2,200.99,199.72,200.06,11904.572948
2025-10-27T00:00:00+00:00,200.06,203.52,199.51,203.25,19604.081
2025-10-27T01:00:00+00:00,203.22,205.02,202.82,204.37,13135.24790635
2025-10-27T02:00:00+00:00,204.36,204.99,203.54,203.95,9805.734
2025-10-27T03:00:00+00:00,203.95,204.62,203.29,204.33,7209.705
2025-10-27T04:00:00+00:00,204.33,204.64,203.16,203.99,8747.194
2025-10-27T05:00:00+00:00,204.01,205.29,203.93,204.32,8595.402
2025-10-27T06:00:00+00:00,204.32,204.92,203.52,204.77,10585.352
2025-10-27T07:00:00+00:00,204.76,205.2,202.27,202.49,13777.559
2025-10-27T08:00:00+00:00,202.5,202.54,199.94,200.46,18151.763
2025-10-27T09:00:00+00:00,200.46,200.52,198.11,199.97,19858.616
2025-10-27T10:00:00+00:00,199.98,200.76,199.65,200.43,7409.353
2025-10-27T11:00:00+00:00,200.43,200.94,198.85,200.17,11116.6887
2025-10-27T12:00:00+00:00,200.19,200.26,199.02,199.56,10270.498
2025-10-27T13:00:00+00:00,199.52,200.57,198.47,200.34,13767.048
2025-10-27T14:00:00+00:00,200.35,200.5,198.32,199.12,16094.48
2025-10-27T15:00:00+00:00,199.12,200.49,198.96,200.11,14049.918
2025-10-27T16:00:00+00:00,200.11,203.1,200.02,202.47,21401.848
2025-10-27T17:00:00+00:00,202.47,203.26,201.7,202.29,15842.029
2025-10-27T18:00:00+00:00,202.28,203.2,201.24,201.66,14553.23796358
2025-10-27T19:00:00+00:00,201.66,201.72,199.82,200.0,16279.41873981
2025-10-27T20:00:00+00:00,200.02,200.22,198.69,198.73,15980.09997814
2025-10-27T21:00:00+00:00,198.72,199.53,197.71,198.7,12630.86
2025-10-27T22:00:00+00:00,198.72,199.41,198.04,198.3,11967.736
2025-10-27T23:00:00+00:00,198.31,198.94,197.34,198.71,11517.312
2025-10-28T00:00:00+00:00,198.7,200.35,198.43,199.67,10321.784
2025-10-28T01:00:00+00:00,199.69,202.03,199.69,201.35,10944.699
2025-10-28T02:00:00+00:00,201.37,201.88,199.46,200.78,12657.58
2025-10-28T03:00:00+00:00,200.68,201.91,199.85,201.26,14171.114
2025-10-28T04:00:00+00:00,201.27,202.14,200.44,201.13,10469.16
2025-10-28T05:00:00+00:00,201.13,201.43,198.63,198.7,12067.19099936
2025-10-28T06:00:00+00:00,198.74,200.95,198.73,200.91,12475.99640361
2025-10-28T07:00:00+00:00,200.91,202.98,200.7,202.38,16106.279
2025-10-28T08:00:00+00:00,202.36,203.96,201.9,203.42,15783.323
2025-10-28T09:00:00+00:00,203.4,203.77,201.49,201.96,11706.113
2025-10-28T10:00:00+00:00,201.99,202.07,199.88,200.29,9553.303
2025-10-28T11:00:00+00:00,200.32,200.65,199.25,199.76,9069.783
2025-10-28T12:00:00+00:00,199.74,200.36,198.25,200.22,14224.677
2025-10-28T13:00:00+00:00,200.23,203.04,200.17,202.72,22424.978
2025-10-28T14:00:00+00:00,202.78,202.91,196.61,199.59,32037.677
2025-10-28T15:00:00+00:00,199.57,200.7,198.38,198.86,16942.484
2025-10-28T16:00:00+00:00,198.87,200.68,197.97,199.81,17752.481
2025-10-28T17:00:00+00:00,199.81,200.88,199.68,200.85,10212.67398515
2025-10-28T18:00:00+00:00,200.85,201.27,198.9,199.66,12042.632
2025-10-28T19:00:00+00:00,199.7,200.11,194.45,195.41,45697.643
2025-10-28T20:00:00+00:00,195.38,195.38,192.05,192.52,41147.739
2025-10-28T21:00:00+00:00,192.51,194.43,190.21,193.88,29876.302
2025-10-28T22:00:00+00:00,193.87,195.18,193.36,194.95,15179.218
2025-10-28T23:00:00+00:00,194.95,194.95,193.8,194.18,10782.469
2025-10-29T00:00:00+00:00,194.17,195.1,193.35,193.82,9794.544
2025-10-29T01:00:00+00:00,193.77,195.03,192.74,194.17,10953.26529308
2025-10-29T02:00:00+00:00,194.18,194.87,194.01,194.73,7518.892
2025-10-29T03:00:00+00:00,194.73,194.73,193.25,193.96,8453.849
2025-10-29T04:00:00+00:00,193.95,194.77,193.81,194.61,5390.83
2025-10-29T05:00:00+00:00,194.58,195.8,194.47,195.2,7884.479
2025-10-29T06:00:00+00:00,195.18,195.74,194.78,195.51,7810.357
2025-10-29T07:00:00+00:00,195.56,196.03,195.16,195.63,7250.452
2025-10-29T08:00:00+00:00,195.64,195.7,194.04,194.52,8231.1675
2025-10-29T09:00:00+00:00,194.51,194.76,193.81,194.23,7160.949
2025-10-29T10:00:00+00:00,194.23,197.08,194.0,196.26,13354.91844194
2025-10-29T11:00:00+00:00,196.29,199.36,196.07,198.73,17259.88
2025-10-29T12:00:00+00:00,198.74,199.86,198.16,199.86,11481.10337041
2025-10-29T13:00:00+00:00,199.86,201.68,199.17,200.77,19552.99297359
2025-10-29T14:00:00+00:00,200.75,200.96,198.71,200.04,16809.62684739
2025-10-29T15:00:00+00:00,200.03,200.64,196.39,196.76,19636.065
2025-10-29T16:00:00+00:00,196.78,196.86,194.75,195.35,19265.59099585
